829526	Ele é responsável por mais de 10 furtos no Parque Jurema, região do Grande DirceuPoliciais lotados no 8º Distrito Policial prenderam na manhã desta quinta-feira (17/03), acusado de furto qualificado, Francisco Ferreira Calaço. Ele é responsável por mais de 10 furtos no Parque Jurema, região do Grande Dirceu, zona Sudeste de Teresina.De acordo com o delegado Jefferson Calume, a prisão do individuo conhecido como Pente Fino foi possível depois de seu último furto realizado na madrugada do dia 16 na casa da dona Mayrane Moura, na rua Francisco Gilson, numero 3660.Eram meia noite quando a família ouviu um barulho vindo do quintal. O acusado pulou o muro e invadiu a casa. De lá ele levou uma TV de 20 polegadas, um DVD e um capacete. Poucas horas depois ele tentou vender os objetos furtados. A TV possivelmente foi repassada para um mototaxista, mas ainda não temos a confirmação, contou o delegado ao 180graus.O delegado contou a nossa reportagem que o acusado falava tranquilamente sobre os crimes que cometeu no momento do depoimento. Ele revelou ainda que foi vender o objeto do furto em um carro fretado de um amigo por apenas R$ 15. Autuado ainda em flagrante, o acusado será agora encaminhado para a Casa de Custódia. O 8º DP investiga ainda os prováveis receptadores dos objetos.
830410	BOA VISTA - O delegado Rodrigo Gomides, titular da Delegacia de Polícia Civil do Município do Bonfim, confirmou ontem a prisão em flagrante de três pessoas na sede do município, um brasileiro e um casal de guianenses, todos acusados dos crimes de tráfico internacional de drogas e associação para o tráfico. Jackson Simbricio, 19, e o casal Ray Thomas, 30 e a namorada Anita José, 23, foram detidos por policiais militares, na quarta-feira à tarde, durante uma abordagem de rotina no posto de fiscalização da Receita Federal na fronteira com a Guiana, em Bonfim.Jackson, morador de Bonfim, regressava da cidade guianense de Lethen em um táxi conduzido por Ray Thomas, que, por sua vez, estava acompanhado da namorada Anita José. Durante uma vistoria de rotina no veículo, os PMs encontraram uma mochila com três tijolos de maconha. Foram apreendidos ainda quatro pedras de crack, dólar guianense e dinheiro nacional. Um quarto elemento que estava em uma moto conseguiu fugir.O trio foi conduzido para a Delegacia de Polícia Civil e ontem o delegado formalizou a prisão em flagrante deles, após pesar a droga, que totalizou 2,1 quilos.  De acordo com Rodrigo Kulay, Jackson confessou que havia ido ao país vizinho adquirir a droga para ser repassada a um traficante no lado brasileiro. Essa era a oitava vez que ele fazia o mesmo tipo de serviço.O casal guianense negou envolvimento, porém o delegado apontou contradição no interrogatório de Ray Thomas e Anita José, motivo pelo qual decidiu por autuá-los em flagrante por crime de associação para o tráfico internacional de drogas. Foi feita ainda a apreensão do táxi onde a droga era transportada.Ontem à tarde, após a conclusão do procedimento policial, os acusados forem entregues na Penitenciária Agrícola de Monte Cristo e Cadeia Pública Feminina de Boa Vista. (PF)Quer saber mais notícias? Siga o Portal Amazônia no Twitter
830634	Cinco pessoas acusadas de um homicídio praticado em janeiro de 2010 foram presas na manhã desta sexta-feira (18.03), na Capital, pela Delegacia Especializada de Homicídio e Proteção a Pessoa (DHPP), da Polícia Judiciária Civil. Os acusados são apontados na autoria do assassinato de Wesley Dias Pereira, 32, ocorrido no dia 16 de janeiro de 2010, no bairro Jardim Paraná. A vítima foi morta a pauladas. Os acusados Rogério Carvalho Proença, 26, João Bosco da Silva Filho, 29, o Bosquinho, Washington da Silva, 32, Luiz Sebastião Moraes Rodrigues, 26, e Cláudio Espírito Santo da Cruz, 35, espancaram até a morte a vítima por motivo fútil. Os 4 primeiros foram presos na região do bairro Dr. Fábio e o quinto no bairro Jardim Mariana. Todos por mandados de prisão temporária (30 dias). O inquérito policial presidido pelo delegado Fausto José de Freitas, apurou que João Bosco da Silva Filho, mantinha uma boca-de-fumo no bairro Jardim Paraná. No dia do crime, os 4 comparsas, todos usuários de drogas, estavam no local com João Bosco, quando a vítima chegou para comprar algumas porções de entorpecentes, porém tinha apenas algumas moedas para pagar. João Bosco teria se recusado a vender a droga e num ato de raiva a vítima jogou as moedas no rosto do traficante. Fato que teria iniciado uma briga, terminando no espaçamento da vítima até a morte. Os presos serão interrogados e encaminhados à uma unidade prisional de Cuiabá.
830650	Infratores Dois dos acusados são adolescentes e já foram transferidos para Belém Dois adolescentes foram detidos e um maior foi preso, todos acusados de assaltar uma locadora, na última terça-feira, 15, no município do Acará, no nordeste paraense. O assalto aconteceu por volta das 20h do dia 15, mas os acusados só foram apreendidos na manhã do dia 16. Os adolescentes possuem 12 e 17 anos e o maior, que portava um revólver no assalto, é Diego Wellington Damasceno Costa, 23 anos. A informação é do delegado da Polícia Civil de Acará, Luiz Roberto. Segundo o delegado, o dono da locadora Felipe Silva Lima, 23 anos, prestou ocorrência na Delegacia de Acará na quarta-feira, 16. Ele contou em depoimento que estava sentado à porta de sua casa, que fica em frente à locadora, quando os acusados surgiram pilotando uma motocicleta. Um dos menores ficou no veículo, Wellington e o outro menor anunciaram o assalto, levando o comerciante para o interior da locadora. Felipe contou que Wellington estava armado e na locadora, os acusados fazeram ameaças verbais, mas não o agrediram fisicamente. Um videogame, um celular e a quantia de R$ 205 foram roubados do local. Ainda na manhã do dia 16, policiais civis e militares fizeram a apreensão dos acusados. Eles estavam em uma residência, localizada no centro do município, quando foram localizados. Wellington foi preso e os dois adolescentes foram detidos e, em seguida, transferidos para Belém. Já Wellington está detido na Delegacia de Acará, mas será transferido para Abaetetuba. A Polícia conseguiu recuperar os objetos roubados e parte do dinheiro, R$ 18. Felipe declarou que é a primeira vez que a locadora é roubada. O delegado Luiz Roberto afirmou que os acusados não têm passagem pela poliícia, "É a primeira vez que são autuados", informou.
833953	Maicon Henrique de Morais, 23 anos, teria oferecido a quantia a policiais militares para o livrarem da prisãoA PM (Polícia Militar) prendeu na noite desta sexta-feira um homem de 23 anos suspeito de furto e roubo a banco, com R$ 101,1 mil em dinheiro dentro do carro, em Jardinópolis. Segundo a Polícia Civil, Maicon Henrique de Morais, que disse ser servente de pedreiro, teria oferecido a quantia aos policiais militares para o livrarem da prisão. Ele seria procurado no estado da Bahia por roubo a banco. A PM recebeu denúncia anônima de que o suspeito estaria na casa da avó, na região central da cidade. O dinheiro foi encontrado embaixo do banco do carro dele, um Volkswagen Golf, dentro de uma caixa de uísque importado. Morais responderá por corrupção ativa e por usar documentos falsos, segundo a polícia. O caso está sendo registrado na madrugada deste sábado, no Plantão Policial de Jardinópolis. O suspeito será encaminhado para a cadeia pública de Santa Rosa de Viterbo.
835559	MANAUS - A Polícia Militar prendeu, na noite da última sexta-feira (18), um casal acusado de tráfico de drogas, no bairro Amazonino Mendes, zona Norte de Manaus. Ernam Farias de Souza, conhecido como "Negão," de 26 anos, e Viviane Rodrigues Gama, de 27, foram denunciados por moradores do bairro.O casal portava cerca de quatro quilos de pasta base de cocaína pura, 1,5 kg de maconha prensada, um revólver calibre 38 com numeração raspada, quatro munições, uma balança de precisão, três telefones celulares, R$ 268 e inúmeras trouxinhas de cocaína.Ernam de Souza cumpre pena em liberdade provisória por roubos, furtos, tráfico de drogas e latrocínio. Ele e Viviane Gama foram encaminhados ao 13º Distrito Integrado de Polícia (DIP).Quer saber mais notícias? Siga o Portal Amazônia no Twitter
836622	Publicidade  Foto: Montagem/ParaibaonlinePoliciais da Delegacia de Roubos e Furtos de Campina Grande prenderam, na noite desta sexta-feira, 18, no bairro do Alto Branco, os seqüestradores Pablo Henrique Geraldo, 23 anos, e Pedro Cícero Nascimento Bezerra, 21 anos, que, na última quinta-feira, 17, seqüestraram um taxista no bairro das nações e, logo em seguida, utilizando o veículo da vítima, assaltaram um comerciante na cidade de São Sebastião de Lagoa de Roça, ocasião na qual subtraíram R$ 35.000,00. Após roubar um depósito de carne de charque localizado no centro da cidade, Pablo e Pedro foram perseguidos pelas equipes da D.R.F e, depois de intenso cerco policial, foram presos portando armas de fogo. Para os delegados Iasley Almeida e Henry Fábio, que comandaram a operação, a prisão da dupla significou um passo importante para segurança pública, não só de Campina Grande, mas da Paraíba, tendo em vista que várias vítimas de roubos já reconheceram os criminosos na Central de Polícia. Pablo e Pedro atuavam como clínicos gerais do crime, ou seja, fazendo seqüestros, roubos a carros e a comércios, e o primeiro já tem condenação criminal na comarca de João Pessoa, informou o delegado Iasley.
837287	Uma mulher de 28 anos foi presa, na tarde de anteontem, com 18 embalagens de drogas escondidas no sutiã. Cintia Aparecido Toledo foi detida pelos PMs Michel Pereira e Pantalhão, da 2ª Cia do 11º Batalhão, na Rua Presb. Manoel Antonio Dias Filho, no Residencial Jundiaí, com seis ´tubetes´ de crack e 12 de cocaína. No bolso, a acusada guardava R$ 69 em dinheiro. Ela admitiu que comercializava os entorpecentes no local. A polícia chegou até Cintia por causa de uma denúncia anônima. A mulher caminhava pela via acompanhada da mãe e de uma irmã, menor de idade. Os PMs abordaram Cintia por desconfiarem do volume do sutiã da moça. A detida foi autuada em flagrante por tráfico, negou qualquer envolvimento das parentes com o comércio de drogas e já foi condenada anteriormente pelo mesmo delito. A prisão da indiciada foi comunicada à Defensoria Pública e ao Poder Judiciário e ela foi transferida à Cadeia Feminina de Itupeva.
837325	Nove pessoas foram detidas por policiais militares da Rotam, que apreenderam porções de pasta-base de cocaína, maconha além de produtos usados para "batizar" a droga. Entre os presos estão 3 adolescentes de 15 e 17 anos. Segundo os policiais, eles faziam rondas no setor 5 do bairro CPA 3 quando avistaram uma caminhonete Blazer, parada em local suspeito com 2 pessoas. Quando os PMs pararam para a abordagem, os 2 ocupantes correram para dentro de uma residência. Marcelo Pereira dos Santos, 34, o "Gordão", foi preso com uma porção de droga. Ele tentou subornar os PMs, oferecendo R$ 1.030 para que o libertassem.Como os PMs não aceitaram, ele acabou dizendo que quem fornecia a droga era um traficante conhecido como "Neguinho", que mora no bairro Novo Horizonte. A guarnição foi até o endereço e ao se aproximar fez com que um grupo grande de pessoas que estava diante da casa saísse em velocidade, pulando muros de casas vizinhas. O Neguinho é o adolescente E.P.S., 16, que tinha um verdadeiro estoque de drogas em casa. Foram mais de 30 papelotes embalados para a venda, além de frascos com ácido bórico, plástico para embalar a droga e uma balança. Dois celulares apreendidos com ele recebiam a todo momento ligações e mensagens de clientes pedindo por drogas. Ainda foram presos M.O.S., 17, Joelson Júnior Arruda Xavier, 20, Rafael Wellinton dos Santos Dias, 21, L.E.D, 15, Antoniel Pereira de Souza, 22, Jean Almeida, e B.S.R, 17, (SR)
842608	Destruir, suprimir ou ocultar, em benefício próprio ou de outrem, ou em prejuízo alheio, documento público ou particular verdadeiro, de que não podia dispor. Este é o crime tipificado no 305 do Código Penal que baseou a denúncia que o Promotor de Justiça de Governador Dix-Sept Rosado, Daniel Lessa, ajuizou na quinta-feira (17), contra dois ex-prefeitos.Durante as investigações vários mandados de busca e apreensão foram feitos, culminando com a prisão em flagrante de um dos denunciados, Francisco Adail Carlos do Vale Costa. Foram encontrados vários documentos originais de natureza contábil na casa dele, como processos licitatórios, recibos de pagamentos, notas de empenho e notas fiscais.O outro denunciado é o filho de Adail Carlos, o também ex-prefeito de Gov. Dix-Sept Rosado, Anaximandro Rodrigues do Vale Costa. Os dois vão responder pelo crime de supressão de documento, que tem como pena prevista no Código Penal reclusão de dois a seis anos e multa, se o documento é público; e reclusão, de um a cinco anos, e multa, se o documento é particular.A investigação foi deflagrada após informações prestadas pelo Poder Executivo noticiando que inúmeros documentos foram suprimidos do arquivo municipal. Após receber essa reclamação, em 2009, o Ministério Público ajuizou uma ação cautelar de busca e apreensão.Mas essa medida de natureza cível não surtiu o efeito desejado, desse modo novos pedidos de busca e apreensão de documentos foram feitos em 2010. As buscas, que contaram com o apoio da Polícia Federal, se concentraram em quatro endereços diferentes e resultaram na apreensão de centenas de documentos  referentes ao período em que os dois acusados foram prefeitos da cidade.* Fonte: MPRN.
